PC0,PC1
-0.027362129376292,-0.382189784525986
-0.24041268721145,-0.37940226875503
-0.375011629279378,-0.164047593628056
0.236281085271924,-0.223786593096515
1.78015112996545,-0.658309231115084
2.49239347395472,-1.16694641173014
1.92193873967912,-1.19471175928735
0.042982155335843,-0.445255712414577
-0.247679779874235,-0.39741540154157
-0.664619292727125,-0.340228486501924
-0.908943715698824,-0.542635622804116
-0.664730006870265,-0.765805341735157
1.02913866308763,-1.0511364345509
1.41077197982146,-1.15204375688352
2.45892724451924,-0.449732612679235
3.29239110164962,-1.3882573639828
0.110491541019733,-1.25446424076964
-2.21519679729468,0.093246493959526
-2.34750486796882,0.249777670712415
-2.67635867086581,0.577209434840883
0.327651193791016,-0.266848810781599
2.66109907810439,-1.0566469299094
1.67932144558054,-1.08210250235349
-0.660682238967876,0.164247489531944
-1.10918833533869,0.036918243043283
-0.40336784520513,-1.09950446098678
1.02245613763927,-1.23671455104236
0.231286933903043,-0.026898022255446
0.265773767868332,0.182373543562638
-0.041035117298567,-0.452602531308121
0.249843259243421,-1.85149435480647
-2.38115543698721,-0.055125214063928
-0.382273538392719,-0.210394210238669
1.59727749792135,-0.562441123985756
2.67798293029828,-1.08293423623484
1.71761524487267,-1.17118939117597
0.10415326216025,-1.15859471194963
0.578756240168018,-0.748581673532062
0.063779451783646,-0.982675969488597
0.908412142141421,-1.2376174373162
0.111498151016374,0.127904586132096
-0.191591036701341,-0.828437931940112
1.29842942783504,-1.34735145003402
0.98652545699991,-0.416178574905439
0.914101899677948,-0.207294557355309
0.398600200404578,-0.03750903854813
0.575041177004832,-0.178356751172495
-0.316800118610591,0.05542314892162
-0.660141048705099,-0.024374902020802
1.37421512175077,-0.394042373526064
1.63979956560706,-0.832245990951248
-0.186843812205829,-1.02249653229535
1.37233653098271,-1.66298637340757
1.46606269385012,-1.81605954679184
1.0533538074187,-2.05087170006322
-1.63705564834077,-0.160649214467786
-0.550794103382319,-0.323584263850895
-0.860283944686285,-0.217007497732072
-2.01966017144746,0.210212539386472
-1.37020440053117,0.047202215048476
-0.404602833930741,0.576655546796908
-1.11290657469258,0.529190642569943
-2.76457457687452,0.219381860598497
-2.12720686508833,-0.284712306232264
-1.09335134349595,-0.266556670499864
-1.7680238150679,0.064743023826941
-2.28567109811167,-0.392623676388952
-0.83803091670077,-0.536476943220661
-0.860612244567121,-0.432321673641576
-1.81807234611644,-0.474406606593573
-1.2104315224203,-0.780360065140773
2.28667880051001,-1.55863963766508
2.62851985816472,-2.38970801974229
1.79664723910497,-2.26217645081582
2.15285114987592,-0.954853263776206
0.6448489953916,-0.260264113828754
-1.85734330194326,0.039376971687663
-2.29949042896536,0.057102994685718
-2.76880886914221,0.286021559441453
-2.91173401197487,0.481844757894235
-2.152764198785,0.627922797528474
-1.76782823537936,0.383228194950893
2.42897210924111,-1.70747333248302
-1.52427694917703,0.057811234316265
-0.268586221008646,-1.13230605510517
0.835947418520188,-0.890052718417062
1.8771655130708,-0.968853937513897
3.38722692460441,-1.06605396149358
3.51923324995298,-2.32171387009693
1.23184606724337,-1.52485368383379
-2.94130748739755,0.423879597878725
-2.91249972607793,0.156218998574957
-2.37499087415026,-0.130430903340618
-1.84673022852955,0.178481498461305
-1.27879680593789,0.094280627374554
1.09526876595852,-1.17742432371936
1.92081131677838,-1.47864458417651
-1.80059286509071,0.292819691130943
0.380922210022479,-0.417302668442284
0.463529844764047,-0.176335711416504
0.76805366542678,0.046063700237129
0.198234127941848,-0.070746517689846
-0.020761985054847,-0.931326803718683
-1.33012612360161,-0.833660706776315
-0.21198823541078,-0.632108768710279
0.577666465424416,-1.09602555225194
0.276423678330417,-1.73066385786225
1.27308201029995,-2.42510519474589
1.88644550979597,-2.35658795580039
0.53590171677653,-1.41965524640856
1.23090711340093,-1.82055779627957
2.32346618590164,-2.4984486670168
1.9405562115287,-2.13481479943216
0.955047939849698,-1.95082879108906
1.50854510212666,-0.643417034521703
1.52843967521904,-1.6955304387357
3.16627473426184,-1.77424250738202
2.11919501101976,-0.886335969855304
-0.900348888617972,-1.1294172839688
-0.883540082285342,-0.822090819349691
-1.9531095041112,0.033053878137948
-1.52097524014482,-1.22241521805863
-1.10698470451745,-1.24636137861499
-1.22924133980193,-0.49763531737937
2.05160835751553,-0.987847804914571
2.56316325820304,-0.726460394617119
0.435490620675136,-0.241862608010276
-0.853952144605741,0.221224011422576
-0.373435577996156,0.052801791452878
0.496050217029052,-0.743792790526741
1.32934796776129,-1.83866408614722
2.06571801713286,-2.07208654008701
0.791717323032867,-1.55570793970215
0.156116820349312,-1.45039594307935
0.377839882352761,-1.25252476637553
0.714137213532137,-1.3872400952885
1.11987766534803,-2.28601120750358
2.28821989292093,-0.133134915418517
1.59561942826543,-0.423720244294775
-0.934569009371131,0.081662666989191
-0.813260542066936,-1.2313298242001
0.706779556296789,-0.818900233846331
0.445627006224778,-1.35653866528012
-0.34854890581162,-0.806349139018229
-1.58940830346479,-0.217644004761281
-1.00680191846889,-0.914490157013473
1.02508764698793,-1.4871886414596
0.745310323981645,-0.900760622197214
-0.384444719591677,-0.703649788206676
0.378862627570658,-0.949830549102962
1.81377724251149,-1.21856235142382
1.10187312324289,-0.890004468204588
0.218373964210363,-1.48204904904305
0.779562837531185,0.342837617643969
-0.246698153129303,-1.08435778258823
-0.95303054902652,-0.642550462991277
-0.641689239833721,-0.313294557676725
-0.647501243187513,-0.495598288877504
1.85243671096775,-0.590154673832159
2.8694608577399,-0.97814316826711
2.31745113092169,-2.07399935753502
1.37870411803798,-1.77086105235861
0.938654449505508,-0.583460347554182
1.07501468073685,-0.5966091398108
-0.397751874895017,-0.334664993130674
0.486997569659806,-0.772092026438133
-1.21217811686631,-0.364154735260394
-1.7570488783455,0.404136316457463
-1.61932340701546,0.052385424181727
1.90742509387052,-0.66987939993608
0.144474658396564,-0.152399148919386
-1.95132731773401,0.302128250162637
-2.11506904588519,0.135252035903241
-2.57923800704225,0.382669608872756
-2.66298420358637,0.471480356206417
-2.67414471369934,0.231765024496874
-2.80022255202563,0.460031441325059
-2.65274965562388,0.466165247519196
-2.05954444298512,0.122646149531575
-1.53347984202729,0.095956033737948
-0.070353618233367,0.043638352177301
0.020849035219668,-0.153222422243258
-0.333953421657471,0.128364132297157
0.135518135722214,-0.41520090593248
-0.849248105061978,-0.874309048511175
-0.828098952881168,-0.908516216861929
0.854799501795768,-1.19747354114279
2.57389278047972,-2.24150815783355
2.02414832365403,-2.08350659187563
-0.199291092223829,-0.646259692952505
-2.58789954119747,0.305638911436494
-2.24895089144365,0.052662173372208
0.528853637979387,-0.017060135056138
-0.758888200650173,0.505707807253907
1.74781084008925,-1.14807836104155
-0.137121240362946,-0.162158733191676
-0.036685461319635,-0.231076441065244
-0.35664711365916,-0.23049049470777
-0.002373580493956,-0.722765240419123
0.886911332415758,-0.941095251100486
1.07002028272532,-0.848056791087012
0.322863191295838,-0.810641002033404
-1.11264892197953,-0.316258958948877
-1.45398989921744,-0.230239687195389
-1.40389879747541,-0.33335476814241
-1.7278553690089,0.189481337877821
-1.98880342525355,0.472784046844936
0.731273657050317,-0.63804281129679
-0.023186912488246,-0.064705276892687
1.03963071508833,-0.381764691264469
1.94992402268763,-0.908237792047879
2.95970347430157,-1.12177253505127
1.57213441863765,-0.204062843166855
-0.545866671341063,0.014165722612776
-0.403942518669302,-0.552711071474298
-0.706006936907226,-0.722045691992231
-0.594817595077253,-0.822133608947462
1.02121933335248,-0.88619532504662
1.38725011298152,-0.652864300894151
0.905481767468957,-0.663037234744697
0.424675144116084,-0.028645009482777
0.497302604464197,-0.538951812492947
0.035578624698774,-0.680089346752939
0.639292817011884,-1.19387107595133
1.56471378409254,-0.634014895814879
0.806119240270817,-0.131462463018054
-1.80788540626293,0.341789098995821
-1.579564975709,0.295899676171775
-0.360297200901943,-0.008174135932017
-0.587171667269843,-0.013547523403589
-1.0083305214303,0.2901401716872
0.288497487154035,0.084766893204739
0.046111210905114,0.092106753199882
0.885570416116841,0.015886955238728
1.64069354524164,-0.772082486649765
1.05080047794648,-1.41635129365223
0.122484230035447,-0.853081912439081
0.238721411875394,-0.503903992649191
0.460068140351523,-0.528951298950259
0.301763310866497,-0.335590554364315
0.215198004516457,-1.17606298789414
1.22562415439888,-1.05505420375261
1.21678481646648,0.29966490160733
1.39184452207699,0.024768871150132
0.3396385665431,-0.109905724585676
-0.623418691339302,-0.134804706388116
0.832226161627201,-1.3243246984456
1.09374777780406,-0.510658782474236
2.29682440078075,-1.68873133504404
-2.50479055850973,0.446800833733343
0.296100354016492,-0.245963656813851
0.414270545932007,-0.318014032856338
-0.728429603289506,0.001960468938174
0.624636349506057,0.070345694885316
1.20140710926093,-0.247508226886787
1.06332454442092,-0.358297917968662
1.81464323025823,-0.933111696571858
-0.080218011472539,-0.283774612677151
-1.29129679581818,0.160965022392311
-1.42351191273685,-0.630017388048693
-1.75226034204437,-0.791038780279225
-0.538428103278423,-0.294938436048763
0.760732392444033,-1.53499332386713
0.911734713216285,-1.37219470128143
1.12237514676322,-1.49684872541934
0.583769651691108,-0.097366114456317
1.65608558008882,-0.24718041463925
0.952514507074357,-0.525082428900347
-1.38251956563532,-0.306195508985609
-1.36391269176015,-0.115861827372469
0.198881245833394,-0.274369294842089
0.330823128655422,-0.451932410398506
-0.747512157817526,-0.668690623333629
0.458857878523011,-1.01600303195572
0.636008213978899,-0.341598073570657
0.253388188236523,-0.448551084227174
-1.19429126845833,-0.197311183696822
-1.34638688469554,0.106168041261585
-1.0281905990558,0.278569709654209
-1.46013292239465,0.094793511391823
0.541427844818241,-0.501126879692968
2.46413896322069,-0.820891812055927
1.94058995108411,-0.167227556578917
0.21400494704569,-0.414421011835357
0.340557932305556,-1.08936711032954
1.90991133556034,-0.973086076302102
2.48273771716076,-0.437410909282601
-0.662779104858963,-0.207060690327629
-2.22730294688315,0.315672151920133
-1.10419888819226,0.097097687722214
-0.325081261791447,-0.007197091186633
-0.029259556582403,0.214831810757728
0.447994163963764,-0.245182070785379
1.11936430077531,-0.342187061195241
-0.523735757927576,-0.441582521987598
-1.93416706444021,-0.69507158092315
-0.638585816649596,-0.448437447842219
-0.171701607819646,0.046884391497882
2.01256002648955,-0.235494715722003
1.93758991761778,-0.088418657466428
-1.2047408182761,0.639720281245383
-1.30951021374943,0.431074070483631
0.535162078183922,-1.08105199650431
1.85682459205916,-0.630380601520832
1.38815197356679,-1.14735358196187
-0.023114816169384,0.704730440236949
1.2599907882808,-0.970179555702947
2.28215414454663,-0.971759922619762
1.7127862118717,-2.04502508814146
1.58078493686365,-2.03525224694071
2.15566624476932,-1.46209200796541
0.795686200717152,-1.23046936814394
-2.55447327212585,0.356438780776587
-2.43069959779794,0.564274131180719
-1.6619733363707,0.259857815197696
1.18852913077996,-0.713211923104519
2.42262741280425,-0.827006244398117
0.922738354122613,0.645711296067114
0.342820624211485,-0.40561412843194
-0.496724618868243,0.370259463913666
-0.88838308124606,-0.128813734396551
-0.955625549227591,-0.283778611433905
-1.15101263336168,0.007484847173062
0.286177747058044,-0.615891720296204
0.729520139268247,-1.36929154878056
0.609138953838164,-1.81202031139923
1.13433404690276,-1.59955251043431
0.908756276317111,-1.16867840486634
-0.385361415317426,-0.62249147484776
0.463211030576605,-0.718918689598589
1.32545053697891,-0.426993870391697
1.9741129320764,-0.038639493104041
1.80164195655696,-0.031693976836437
0.787810138700106,0.317523193602518
-0.550498210888774,-0.386548103441701
0.666539223884102,-0.706306042742581
-0.011931556056598,-0.735969688200779
-0.43304840177562,-0.597014066181194
0.127119775026624,-1.01078325468734
-0.451105439564439,-1.24499482458617
-0.617646851019905,-1.0213333789262
-0.40483221061081,-1.30957199783436
-0.454389148004283,-0.916324225479479
-0.276449262495656,-0.610095969771262
2.03666479516016,-0.964118630917933
1.75526418817029,-0.160197264474128
1.83958747266449,-1.14237847378621
2.16004351816354,-1.11079800937471
0.369861759424841,-0.11027691531104
0.577974909791651,-0.488612441048397
1.95617846363757,-1.78524910427094
2.76702999073385,-2.71761879375579
2.07829081013056,-1.90020263891895
0.355790451291127,-0.746957259376285
-1.06414923468742,-0.331085456517661
1.06038204333667,-0.409031822690052
1.24656368933392,-0.082196901395198
1.97956273956386,-1.23540780268838
0.871436297370374,-2.60544996255699
3.29057034639222,-2.14722639127221
0.741894337201693,-0.185278481688679
-0.107946660241081,-0.745086766774592
0.758798613231212,-0.831089477802986
1.5647543141585,-0.188615571206452
1.5554247000225,-0.384531854299926
1.96543431635141,-0.330525921011505
2.51329386281735,-0.806797410064315
0.989233366403575,-0.982218375481793
-1.75021009637809,0.321205490405941
-2.64188706619972,0.773341259663036
-1.52848009481318,0.383887102470405
-0.071814792152708,-0.464223620804511
-0.631292338562799,-0.652650491304233
-0.163314569815508,-0.62088135889866
1.34132140125013,-0.647095114764881
-0.016352076583024,-0.169331663209849
-0.117188102853864,-0.188107617061126
-0.082813396533125,-0.313309556689921
-0.550576285457826,-0.399721713021409
-1.02557475473326,-0.508453911872546
-0.484251081052713,-0.988300735699354
-0.118953820462555,-1.30652931080014
0.133582912304843,-1.47272571138871
-0.090263310348242,-0.977866110653401
-1.26200857080464,0.129007422231149
-2.67033029981379,0.797013414538349
-2.8395967717587,0.688762346931339
-2.59396411812351,0.686109422182352
-2.32723379842071,0.706289859139342
-2.50472781096852,0.62568634643628
-2.55372020326627,0.696113822296616
-1.35446813879816,0.032428860834005
-0.002776064233238,0.311209529245694
-2.58139067340822,0.265957196524389
1.64838224597584,-0.705438527724473
0.058627484829026,-1.04361926567928
-1.24402928848612,-0.610690862662875
-2.56552361594221,0.508209693254859
-0.247119367036564,-0.632391552238161
1.05590906707545,-1.28654051917886
1.02900351455963,-1.11753955675751
0.059716925155925,-0.333621566338077
0.049987213560453,-0.667678726989895
-1.02438601963496,-0.191210623356901
-1.57427021093936,0.080713036795373
-0.278725293872519,-0.587564643798488
0.578364639277089,-0.45892496930886
-0.112299414460373,-0.625120103478157
-0.796742806992586,-0.806845498606917
1.48142807781782,-0.347237305102371
-0.986087110521073,0.447606717984762
0.725356846415403,-0.841011155691929
0.77071728092548,-0.9799200117645
-0.881598828279862,-0.127602204555902
0.596969737227099,-0.168101141556957
1.1769868776793,-0.229173805521092
0.379101061963827,0.216543569810593
0.736532594044047,0.253086039724979
0.875160628817679,0.092348988502661
1.29100128856492,-0.426679223992765
2.42259367829975,-1.52884823333076
1.17918300668714,-1.25606431976925
-1.0199163445932,-0.63948088842291
0.191396448638332,-0.707597990389304
-0.60639812083218,0.026214238369583
-2.39347357026728,0.552434475735002
0.658545131227285,-1.95732764161143
1.54196906318435,-1.16233295800821
-0.879286924978647,0.183930141492794
-1.84122946430626,0.686284484444771
-0.191475797040689,0.464026901063996
0.749734424432667,0.190643778876966
-0.544954161302677,0.162718982924992
-2.27632341956095,0.751516225913239
-2.53081969156191,0.683371532405119
